3047.302,0.9304,-1.0442,0.0798,-1.8388,-0.144,0.1297,0.56,0.9,-0.04,0.6,0.21,0.26,-1.000000003,-1.000000004,1.82038E-10,1.999999997,-3.000000001,-1.000000001,2.7265,-2.003,-3.4365,0.3918,0.3416,0.3639
3047.314,0.9371,-1.0334,0.0791,-1.8315,-0.1415,0.1327,0.558333333,0.9,-0.058333333,0.608333333,0.208333333,0.25,-0.138888887,3.41091E-09,-1.527777778,0.694444447,-0.138888888,-0.833333332,2.5372,-2.6575,-3.6275,0.4254,0.2448,0.2972
3047.324,0.9424,-1.0243,0.0783,-1.8253,-0.1397,0.1352,0.53,0.91,-0.08,0.62,0.18,0.25,-2.833333336,0.999999996,-2.166666666,1.166666664,-2.833333334,-1.13715E-09,2.6191,-2.313,-3.4144,0.4074,0.3238,0.301
3047.336,0.9487,-1.0133,0.0771,-1.8175,-0.1377,0.1381,0.525,0.916666667,-0.1,0.65,0.166666667,0.241666667,-0.416666665,0.555555559,-1.666666667,2.500000002,-1.11111111,-0.694444444,2.4125,-2.6644,-3.8133,0.3796,0.2716,0.272
3047.346,0.9538,-1.0042,0.076,-1.8108,-0.1361,0.1404,0.51,0.91,-0.11,0.67,0.16,0.23,-1.500000002,-0.666666671,-1,1.999999997,-0.666666667,-1.166666668,2.4342,-3.1702,-4.1812,0.3075,0.2531,0.2835
3047.358,0.9597,-0.9932,0.0744,-1.8028,-0.1346,0.1431,0.491666667,0.916666667,-0.133333333,0.666666667,0.125,0.225,-1.527777777,0.555555556,-1.944444444,-0.277777777,-2.916666666,-0.416666667,2.4724,-2.8727,-4.096,0.4346,0.2482,0.2589
3047.368,0.9646,-0.984,0.0729,-1.7959,-0.1334,0.1453,0.49,0.92,-0.15,0.69,0.12,0.22,-0.166666665,0.333333337,-1.666666667,2.333333336,-0.5,-0.499999999,2.2222,-3.2347,-4.108,0.3575,0.255,0.3276
3047.38,0.9703,-0.973,0.071,-1.7873,-0.1323,0.1478,0.475,0.916666667,-0.158333333,0.716666667,0.091666667,0.208333333,-1.250000002,-0.277777781,-0.694444444,2.22222222,-2.361111111,-0.972222223,2.2261,-3.6082,-4.4368,0.226,0.2579,0.2765
3047.39,0.9749,-0.9639,0.0691,-1.78,-0.1315,0.1498,0.46,0.91,-0.19,0.73,0.08,0.2,-1.499999998,-0.666666663,-3.166666667,1.333333336,-1.166666666,-0.833333333,2.1731,-3.5503,-4.2289,0.3502,0.3174,0.323
3047.4,0.9794,-0.9547,0.067,-1.7727,-0.131,0.1518,0.45,0.92,-0.21,0.73,0.05,0.2,-1.000000002,0.999999996,-1.999999999,-3.31966E-09,-3,-9.09495E-10,2.2584,-3.3133,-4.4862,0.3739,0.2952,0.2316
3047.412,0.9845,-0.9437,0.0644,-1.7638,-0.1305,0.1541,0.425,0.916666667,-0.216666667,0.741666667,0.041666667,0.191666667,-2.083333332,-0.277777774,-0.555555556,0.972222225,-0.694444444,-0.694444444,2.1224,-4.0762,-4.4495,0.3192,0.3242,0.246
3047.422,0.9886,-0.9345,0.0621,-1.7561,-0.1302,0.1559,0.41,0.92,-0.23,0.77,0.03,0.18,-1.500000002,0.333333329,-1.333333332,2.83333333,-1.166666667,-1.166666667,1.9737,-3.8471,-4.4718,0.3268,0.2832,0.2856
3047.434,0.9935,-0.9236,0.0591,-1.7467,-0.1302,0.1581,0.408333333,0.908333333,-0.25,0.783333333,0,0.183333333,-0.138888889,-0.972222222,-1.666666667,1.111111112,-2.5,0.277777778,2.1905,-3.8178,-4.2576,0.2834,0.1267,0.2562
3047.446,0.9982,-0.9127,0.0561,-1.7374,-0.1304,0.1601,0.391666667,0.908333333,-0.25,0.775,-0.016666667,0.166666667,-1.388888888,2.86848E-09,-7.89491E-10,-0.694444442,-1.388888889,-1.388888888,2.3081,-4.1341,-4.6798,0.3642,0.0046,0.3221
3047.456,1.0021,-0.9037,0.0534,-1.7295,-0.1307,0.1618,0.39,0.9,-0.27,0.79,-0.03,0.17,-0.166666668,-0.833333337,-1.999999999,1.499999996,-1.333333333,0.333333333,1.8059,-4.2613,-4.4301,0.3045,-0.0849,0.2694
3047.466,1.0058,-0.8947,0.0507,-1.7214,-0.1311,0.1634,0.37,0.9,-0.27,0.81,-0.04,0.16,-1.999999998,4.09162E-09,-1.22788E-09,2.000000004,-1,-0.999999999,1.8595,-4.1766,-4.4048,0.3036,-0.1657,0.2278
3047.478,1.01,-0.8839,0.0473,-1.7117,-0.1317,0.1652,0.35,0.9,-0.283333333,0.808333333,-0.05,0.15,-1.666666668,-2.8411E-09,-1.11111111,-0.138888891,-0.833333333,-0.833333334,1.9629,-4.3173,-4.6399,0.3297,-0.235,0.3063
3047.488,1.0135,-0.875,0.0443,-1.7035,-0.1325,0.1666,0.35,0.89,-0.3,0.82,-0.08,0.14,1.32708E-09,-0.999999997,-1.666666668,1.16666667,-3,-0.999999999,1.8004,-4.2819,-4.7486,0.3353,-0.3121,0.2482
3047.5,1.0175,-0.8643,0.0406,-1.6935,-0.1335,0.1683,0.333333333,0.891666667,-0.308333333,0.833333333,-0.083333333,0.141666667,-1.38888889,0.138888886,-0.694444443,1.111111108,-0.277777778,0.138888888,1.8062,-4.4331,-4.4568,0.3491,-0.3823,0.238
3047.51,1.0207,-0.8555,0.0373,-1.685,-0.1346,0.1697,0.32,0.88,-0.33,0.85,-0.11,0.14,-1.333333334,-1.166666667,-2.166666666,1.666666666,-2.666666666,-0.166666667,1.8169,-4.5621,-4.4496,0.3803,-0.3455,0.2481
3047.522,1.0245,-0.8448,0.0334,-1.6749,-0.1362,0.1713,0.316666667,0.891666667,-0.325,0.841666667,-0.133333333,0.133333333,-0.277777777,0.972222226,0.416666665,-0.694444441,-1.944444445,-0.555555555,1.4734,-4.8251,-4.8181,0.346,-0.336,0.24
3047.532,1.0275,-0.836,0.03,-1.6665,-0.1376,0.1725,0.3,0.88,-0.34,0.84,-0.14,0.12,-1.666666668,-1.166666671,-1.499999998,-0.16666667,-0.666666666,-1.333333334,1.614,-5.048,-4.6786,0.3268,-0.3494,0.2327
3047.544,1.031,-0.8257,0.0259,-1.6561,-0.1395,0.174,0.291666667,0.858333333,-0.341666667,0.866666667,-0.158333333,0.125,-0.694444443,-1.805555552,-0.13888889,2.222222226,-1.527777778,0.416666667,1.5638,-4.7428,-4.6452,0.2582,-0.3041,0.198
3047.554,1.0339,-0.8171,0.0225,-1.6476,-0.1412,0.1752,0.29,0.86,-0.34,0.85,-0.17,0.12,-0.166666668,0.166666663,0.166666668,-1.666666671,-1.166666666,-0.500000001,1.6708,-5.105,-4.817,0.2591,-0.262,0.2707
3047.564,1.0365,-0.8085,0.0189,-1.6391,-0.1429,0.1763,0.26,0.86,-0.36,0.85,-0.17,0.11,-2.999999999,3.91194E-09,-2.000000002,3.86535E-09,-7.73348E-10,-1,1.4699,-5.2807,-4.5967,0.2956,-0.3669,0.2646
3047.576,1.0397,-0.7982,0.0147,-1.6285,-0.1452,0.1776,0.266666667,0.858333333,-0.35,0.883333333,-0.191666667,0.108333333,0.555555555,-0.138888892,0.833333334,2.777777775,-1.805555555,-0.138888889,1.5546,-5.0582,-4.5123,0.2601,-0.2611,0.2058
3047.586,1.0422,-0.7899,0.0111,-1.6197,-0.1473,0.1787,0.25,0.83,-0.36,0.88,-0.21,0.11,-1.666666666,-2.83333333,-1.000000001,-0.33333333,-1.833333334,0.166666667,1.517,-5.144,-4.8621,0.2664,-0.2938,0.2451
3047.596,1.0446,-0.7816,0.0075,-1.611,-0.1495,0.1797,0.24,0.83,-0.36,0.87,-0.22,0.1,-1.000000001,-3.77329E-09,1.63707E-09,-1.000000004,-0.999999999,-1,1.2301,-5.2654,-4.9727,0.3187,-0.3442,0.2477
3047.606,1.0468,-0.7733,0.0038,-1.6022,-0.1517,0.1807,0.22,0.83,-0.37,0.88,-0.22,0.1,-2,-1.11022E-12,-1,1,0,0,1.4642,-5.4842,-4.8163,0.2911,-0.3676,0.3151
3047.616,1.0491,-0.765,0.0001,-1.5933,-0.1541,0.1817,0.23,0.83,-0.37,0.89,-0.24,0.1,1.000000001,3.7744E-09,-1.68257E-09,1.000000004,-2.000000001,4.54747E-10,1.2276,-5.6231,-4.8093,0.2288,-0.3294,0.257
3047.626,1.0511,-0.7569,-0.0035,-1.5844,-0.1567,0.1826,0.2,0.81,-0.36,0.89,-0.26,0.09,-3.000000001,-2.000000004,1.000000002,-4.04947E-09,-1.999999999,-1,1.1207,-5.7769,-5.0198,0.2379,-0.2398,0.1965
3047.636,1.0531,-0.749,-0.0073,-1.5757,-0.1593,0.1835,0.2,0.79,-0.38,0.87,-0.26,0.09,9.09495E-10,-1.999999996,-2.000000002,-1.999999996,-1.18207E-09,4.08995E-10,1.2469,-6.2642,-5.0724,0.2348,-0.4012,0.2676
3047.646,1.0549,-0.741,-0.0109,-1.5667,-0.1621,0.1844,0.18,0.8,-0.36,0.9,-0.28,0.09,-2.000000001,0.999999996,2.000000002,2.999999996,-1.999999999,-4.08995E-10,0.8008,-6.2526,-4.9088,0.2714,-0.2837,0.2471
3047.658,1.0569,-0.7317,-0.0153,-1.5559,-0.1655,0.1854,0.166666667,0.775,-0.366666667,0.9,-0.283333333,0.083333333,-1.11111111,-2.08333333,-0.555555557,3.40906E-09,-0.277777779,-0.555555555,0.7414,-6.1405,-4.9468,0.2612,-0.4446,0.3064
3047.668,1.0586,-0.724,-0.019,-1.5472,-0.1685,0.1863,0.17,0.77,-0.37,0.87,-0.3,0.09,0.333333333,-0.500000004,-0.333333332,-3.000000004,-1.666666665,0.666666666,0.761,-6.5673,-5.304,0.2115,-0.4184,0.2852
3047.678,1.0601,-0.7164,-0.0227,-1.5382,-0.1716,0.1871,0.15,0.76,-0.37,0.9,-0.31,0.08,-1.999999999,-0.999999997,-1.68259E-09,3.000000004,-1.000000001,-1,0.4855,-6.5172,-5.0054,0.2325,-0.3131,0.2368
3047.688,1.0614,-0.709,-0.0264,-1.5292,-0.1749,0.1879,0.13,0.74,-0.37,0.9,-0.33,0.08,-2.000000001,-2.000000003,1.6826E-09,-4.09051E-09,-1.999999999,-3.6352E-10,0.3823,-6.4534,-5.0558,0.1969,-0.4262,0.1742
3047.698,1.0627,-0.7017,-0.0302,-1.5205,-0.1783,0.1886,0.13,0.73,-0.38,0.87,-0.34,0.07,5.93392E-10,-0.999999997,-1.000000002,-2.999999996,-1.000000002,-1,0.3808,-6.4159,-5.1083,0.274,-0.2733,0.2609
3047.71,1.064,-0.6931,-0.0346,-1.5097,-0.1825,0.1895,0.108333333,0.716666667,-0.366666667,0.9,-0.35,0.075,-1.805555556,-1.111111113,1.111111112,2.499999997,-0.833333332,0.416666666,0.5639,-6.9638,-4.8852,0.1691,-0.2559,0.2541
3047.72,1.065,-0.686,-0.0384,-1.5007,-0.186,0.1903,0.1,0.71,-0.38,0.9,-0.35,0.08,-0.833333333,-0.666666664,-1.333333335,3.41246E-09,-1.3263E-09,0.5,0.5707,-6.8362,-4.8634,0.2355,-0.3123,0.2736
3047.732,1.0661,-0.6778,-0.0426,-1.4901,-0.1903,0.1911,0.091666667,0.683333333,-0.35,0.883333333,-0.358333333,0.066666667,-0.694444445,-2.222222224,2.500000001,-1.388888892,-0.694444443,-1.111111111,0.319,-6.7411,-4.7161,0.2516,-0.3797,0.3229
3047.742,1.0668,-0.671,-0.046,-1.4814,-0.1939,0.1919,0.07,0.68,-0.34,0.87,-0.36,0.08,-2.166666667,-0.333333334,1,-1.333333334,-0.166666666,1.333333333,0.3366,-6.5547,-4.8345,0.2617,-0.2823,0.2944
3047.752,1.0675,-0.6645,-0.0493,-1.4725,-0.1976,0.1926,0.07,0.65,-0.33,0.89,-0.37,0.07,3.18323E-10,-2.999999997,0.999999999,2.000000004,-1.000000002,-1,0.4929,-6.6626,-5.0803,0.1746,-0.3578,0.2497
3047.764,1.0682,-0.6567,-0.0533,-1.462,-0.202,0.1936,0.058333333,0.65,-0.333333333,0.875,-0.366666667,0.083333333,-0.972222222,-2.05299E-09,-0.277777777,-1.250000003,0.277777779,1.111111111,0.2251,-6.8156,-4.8698,0.1947,-0.3345,0.284
3047.774,1.0685,-0.6503,-0.0565,-1.4535,-0.2058,0.1944,0.03,0.64,-0.32,0.85,-0.38,0.08,-2.833333333,-0.999999998,1.333333332,-2.499999997,-1.333333335,-0.333333333,0.3149,-6.9368,-4.9864,0.26,-0.3549,0.2384
3047.786,1.0689,-0.643,-0.0603,-1.443,-0.2104,0.1953,0.033333333,0.608333333,-0.316666667,0.875,-0.383333333,0.075,0.277777778,-2.638888891,0.277777779,2.083333331,-0.277777777,-0.416666667,0.2094,-7.1043,-4.8553,0.1965,-0.2899,0.2488
3047.796,1.0691,-0.637,-0.0633,-1.4343,-0.2143,0.1961,0.02,0.6,-0.3,0.87,-0.39,0.08,-1.333333333,-0.833333331,1.666666666,-0.499999997,-0.666666668,0.5,-0.0192,-7.111,-5.0345,0.1204,-0.3264,0.355
3047.806,1.0692,-0.6311,-0.0663,-1.4259,-0.2183,0.197,0.01,0.59,-0.3,0.84,-0.4,0.09,-1,-1.000000003,1.36418E-09,-3.000000004,-0.999999998,1,-0.6161,-7.3228,-5.0525,0.1824,-0.2805,0.2776
3047.818,1.0692,-0.6242,-0.0698,-1.4158,-0.2229,0.1979,0,0.575,-0.291666667,0.841666667,-0.383333333,0.075,-0.833333333,-1.25,0.694444444,0.138888889,1.388888889,-1.25,-1.3969,-7.4113,-4.9219,0.2007,-0.3322,0.1993
3047.828,1.0691,-0.6185,-0.0724,-1.4071,-0.2268,0.1989,-0.01,0.57,-0.26,0.87,-0.39,0.1,-1,-0.499999998,3.166666666,2.833333337,-0.666666668,2.5,-1.9079,-7.234,-4.5703,0.1223,-0.3028,0.282
3047.838,1.0689,-0.6131,-0.0751,-1.3989,-0.2306,0.1998,-0.02,0.54,-0.27,0.82,-0.38,0.09,-1,-3.000000002,-0.999999999,-5.000000004,1.000000002,-1,-2.0294,-6.9636,-4.6492,0.1576,-0.3402,0.2244
3047.848,1.0686,-0.6079,-0.0775,-1.3907,-0.2344,0.2008,-0.03,0.52,-0.24,0.82,-0.38,0.1,-1,-1.999999998,2.999999999,3.72893E-09,-1.72804E-09,1,-2.3928,-7.017,-4.6609,0.2051,-0.2493,0.2829
3047.858,1.0682,-0.6029,-0.0798,-1.3824,-0.2381,0.2017,-0.04,0.5,-0.23,0.83,-0.37,0.09,-1,-2.000000002,1.000000001,0.999999996,1.000000002,-1,-2.3968,-7.275,-4.9581,0.128,-0.3673,0.3007
3047.868,1.0677,-0.5979,-0.082,-1.3743,-0.2418,0.2027,-0.05,0.5,-0.22,0.81,-0.37,0.1,-1,2.27374E-09,0.999999999,-1.999999996,-1.68229E-09,1,-2.5234,-7.6626,-4.9188,0.1334,-0.2852,0.2875
3047.88,1.067,-0.5921,-0.0844,-1.3648,-0.2463,0.204,-0.058333333,0.483333333,-0.2,0.791666667,-0.375,0.108333333,-0.694444444,-1.38888889,1.666666667,-1.52777778,-0.416666665,0.694444444,-2.4196,-7.6685,-4.7393,0.2083,-0.3139,0.293
3047.89,1.0663,-0.5874,-0.0864,-1.357,-0.2499,0.2051,-0.07,0.47,-0.2,0.78,-0.36,0.11,-1.166666667,-1.333333332,-7.57935E-10,-1.166666664,1.499999999,0.166666667,-2.613,-7.8253,-4.6138,0.1605,-0.2125,0.2585
3047.9,1.0655,-0.5828,-0.0882,-1.3489,-0.2536,0.2062,-0.08,0.46,-0.18,0.81,-0.37,0.11,-1,-1.000000002,2.000000001,2.999999996,-0.999999998,-5.005E-10,-2.6212,-7.3951,-4.7305,0.1297,-0.3262,0.3084
3047.91,1.0647,-0.5784,-0.0899,-1.341,-0.2573,0.2074,-0.08,0.44,-0.17,0.79,-0.37,0.12,-3.61577E-10,-1.999999998,0.999999999,-1.999999996,-1.68257E-09,1.000000001,-2.5643,-7.7751,-4.5678,0.0379,-0.1983,0.3553
3047.922,1.0635,-0.5734,-0.0917,-1.332,-0.2614,0.2089,-0.1,0.416666667,-0.15,0.75,-0.341666667,0.125,-1.666666666,-1.944444446,1.666666667,-3.333333336,2.361111112,0.416666666,-2.3502,-7.6317,-4.5296,0.1472,-0.271,0.3005
3047.932,1.0625,-0.5693,-0.093,-1.3245,-0.2648,0.2102,-0.1,0.41,-0.13,0.75,-0.34,0.13,-3.77107E-10,-0.666666665,2,2.84365E-09,0.166666665,0.5,-2.7824,-8.035,-4.8187,0.0985,-0.2002,0.2582
3047.944,1.0611,-0.5646,-0.0944,-1.3154,-0.2687,0.2118,-0.116666667,0.391666667,-0.116666667,0.758333333,-0.325,0.133333333,-1.388888889,-1.527777779,1.111111111,0.694444442,1.250000001,0.277777777,-2.7534,-7.7333,-4.4252,0.0922,-0.3094,0.345
3047.954,1.0599,-0.5609,-0.0954,-1.308,-0.272,0.2132,-0.12,0.37,-0.1,0.74,-0.33,0.14,-0.333333333,-2.166666667,1.666666667,-1.833333334,-0.5,0.666666667,-2.926,-7.7324,-4.4546,0.1146,-0.1938,0.2929
3047.964,1.0586,-0.5573,-0.0963,-1.3009,-0.2751,0.2147,-0.13,0.36,-0.09,0.71,-0.31,0.15,-1.000000001,-0.999999998,1,-2.999999997,1.999999999,1.000000001,-2.8284,-7.837,-4.304,0.1441,-0.229,0.2647
3047.976,1.0569,-0.5532,-0.097,-1.2923,-0.2786,0.2166,-0.141666667,0.341666667,-0.058333333,0.716666667,-0.291666667,0.158333333,-0.972222222,-1.527777779,2.638888889,0.555555553,1.527777779,0.694444444,-3.09,-7.7451,-4.3976,0.1038,-0.2708,0.3111
3047.986,1.0553,-0.55,-0.0975,-1.2851,-0.2815,0.2182,-0.16,0.32,-0.05,0.72,-0.29,0.16,-1.833333334,-2.166666665,0.833333333,0.333333336,0.166666666,0.166666667,-3.2051,-8.2012,-4.4619,0.0456,-0.1852,0.3176
3047.996,1.0537,-0.5469,-0.0978,-1.2782,-0.2842,0.2199,-0.16,0.31,-0.03,0.69,-0.27,0.17,7.29816E-10,-1.000000001,2,-3.000000003,2.000000001,0.999999999,-3.2012,-7.8022,-4.5367,0.0688,-0.2868,0.3062
3048.006,1.0519,-0.5439,-0.0979,-1.2715,-0.287,0.2215,-0.18,0.3,-0.01,0.67,-0.28,0.16,-2.000000001,-0.999999999,2,-1.999999997,-1.000000001,-0.999999999,-1.5832,-6.4074,-4.7855,0.1852,-0.2286,0.3015
3048.016,1.0502,-0.541,-0.0979,-1.2648,-0.2896,0.2233,-0.17,0.29,0,0.67,-0.26,0.18,1.000000001,-1.000000001,1,-3.04459E-09,2.000000001,1.999999999,-3.1062,-8.1742,-4.0946,0.0937,-0.2125,0.3182
3048.026,1.0483,-0.5383,-0.0977,-1.2581,-0.2919,0.2251,-0.19,0.27,0.02,0.67,-0.23,0.18,-2.000000001,-1.999999999,2,3.04459E-09,2.999999999,8.18545E-10,-3.16,-8.2947,-3.5515,0.0711,-0.2258,0.3178
3048.038,1.0459,-0.5352,-0.0974,-1.2502,-0.2947,0.2273,-0.2,0.258333333,0.025,0.658333333,-0.233333333,0.183333333,-0.833333333,-0.972222223,0.416666667,-0.972222224,-0.277777777,0.277777777,-2.9449,-7.9022,-3.1502,0.0693,-0.2181,0.3768
3048.048,1.0438,-0.5328,-0.097,-1.2438,-0.2969,0.2293,-0.21,0.24,0.04,0.64,-0.22,0.2,-1.000000001,-1.833333332,1.5,-1.833333331,1.333333333,1.666666667,-2.9756,-8.2992,-3.0237,0.0903,-0.1697,0.2836
3048.058,1.0416,-0.5304,-0.0965,-1.2376,-0.2989,0.2313,-0.22,0.24,0.05,0.62,-0.2,0.2,-0.999999999,-1.09028E-09,1,-2.000000003,2.000000001,-9.09495E-10,-3.1605,-7.9057,-2.8032,0.1281,-0.2854,0.2642
3048.068,1.0394,-0.5283,-0.0957,-1.2314,-0.3008,0.2334,-0.22,0.21,0.08,0.62,-0.19,0.21,0,-3,3,0,1,1,-2.8939,-8.1272,-2.8055,0.0938,-0.1774,0.3278
3048.08,1.0365,-0.5258,-0.0947,-1.224,-0.303,0.2359,-0.241666667,0.208333333,0.083333333,0.616666667,-0.183333333,0.208333333,-1.805555556,-0.138888888,0.277777778,-0.277777775,0.555555555,-0.138888888,-3.1857,-8.4913,-2.9174,-0.0357,-0.1804,0.3315
3048.09,1.034,-0.524,-0.0936,-1.2179,-0.3046,0.2381,-0.25,0.18,0.11,0.61,-0.16,0.22,-0.833333332,-2.833333334,2.666666666,-0.666666669,2.333333334,1.166666666,-3.4572,-8.2391,-3.0384,0.0374,-0.2367,0.3465
3048.1,1.0315,-0.5223,-0.0923,-1.2121,-0.3061,0.2404,-0.25,0.17,0.13,0.58,-0.15,0.23,-1.13687E-09,-0.999999999,2.000000001,-2.999999997,0.999999999,1.000000001,-3.1911,-8.1977,-2.9369,0.0613,-0.1771,0.3179
3048.112,1.0283,-0.5204,-0.0906,-1.2054,-0.3076,0.2431,-0.266666667,0.158333333,0.141666667,0.558333333,-0.125,0.225,-1.388888888,-0.972222223,0.972222222,-1.805555557,2.083333334,-0.416666667,-3.671,-8.8727,-2.8143,0.0952,-0.2097,0.3605
3048.122,1.0255,-0.519,-0.089,-1.1998,-0.3087,0.2455,-0.28,0.14,0.16,0.56,-0.11,0.24,-1.333333334,-1.833333333,1.833333334,0.166666669,1.5,1.500000001,-3.3688,-8.5827,-2.7938,0.0296,-0.2236,0.3137
3048.134,1.0221,-0.5175,-0.0868,-1.193,-0.3099,0.2484,-0.283333333,0.125,0.183333333,0.566666667,-0.1,0.241666667,-0.277777777,-1.25,1.944444444,0.555555554,0.833333334,0.138888888,-3.6784,-8.4139,-2.995,-0.0218,-0.1199,0.3709
3048.144,1.0191,-0.5164,-0.085,-1.1876,-0.3108,0.2509,-0.3,0.11,0.18,0.54,-0.09,0.25,-1.666666668,-1.5,-0.333333333,-2.666666665,1,0.833333334,-3.5465,-8.3713,-2.8594,0.0276,-0.1158,0.3611
3048.154,1.0161,-0.5154,-0.0829,-1.1824,-0.3114,0.2534,-0.3,0.1,0.21,0.52,-0.06,0.25,1.36646E-09,-1,2.999999999,-2.000000002,3,-1.13687E-09,-3.7522,-8.451,-2.8457,0.014,-0.0929,0.381
3048.166,1.0122,-0.5143,-0.0803,-1.1764,-0.3119,0.2566,-0.325,0.091666667,0.216666667,0.5,-0.041666667,0.266666667,-2.083333333,-0.694444444,0.555555556,-1.666666666,1.527777778,1.388888889,-3.5971,-9.1209,-2.8313,0.051,-0.1257,0.3627
3048.176,1.0089,-0.5136,-0.078,-1.1714,-0.3121,0.2593,-0.33,0.07,0.23,0.5,-0.02,0.27,-0.500000001,-2.166666666,1.333333334,1.89367E-09,2.166666667,0.333333334,-3.712,-8.9627,-2.5984,0.0391,-0.1182,0.4267
3048.186,1.0055,-0.5131,-0.0755,-1.1665,-0.3121,0.262,-0.34,0.05,0.25,0.49,0,0.27,-0.999999998,-2,1.999999999,-1.000000002,2,-1.22726E-09,-3.7248,-8.4781,-2.6692,-0.0507,0.1169,0.3162
3048.196,1.002,-0.5127,-0.0729,-1.1615,-0.312,0.2648,-0.35,0.04,0.26,0.5,0.01,0.28,-1.000000002,-1,1.000000001,1.000000002,1,1.000000001,-3.9124,-8.2958,-2.8203,-0.0249,0.1869,0.3465
3048.206,0.9984,-0.5125,-0.0701,-1.1569,-0.3117,0.2677,-0.36,0.02,0.28,0.46,0.03,0.29,-0.999999998,-2,1.999999999,-4.000000002,2,0.999999999,-3.7898,-8.3845,-2.6991,0,0.2905,0.3332
3048.218,0.9939,-0.5122,-0.0666,-1.1514,-0.3112,0.2712,-0.375,0.025,0.291666667,0.458333333,0.041666667,0.291666667,-1.250000001,0.416666667,0.972222223,-0.138888887,0.972222222,0.13888889,-3.609,-8.3041,-2.8282,0.0204,0.4002,0.3144
3048.228,0.9901,-0.5123,-0.0636,-1.147,-0.3107,0.2741,-0.38,-0.01,0.3,0.44,0.05,0.29,-0.499999998,-3.5,0.833333332,-1.833333335,0.833333333,-0.166666668,-3.8459,-9.4892,-2.6935,0.055,0.5263,0.3481
3048.238,0.9862,-0.5123,-0.0604,-1.1428,-0.31,0.2771,-0.39,0,0.32,0.42,0.07,0.3,-1.000000002,1,2.000000001,-1.999999998,2,1.000000001,-3.8973,-10.9594,-2.8057,0.0166,0.5107,0.3165
3048.25,0.9813,-0.5125,-0.0566,-1.1377,-0.3088,0.2806,-0.408333333,-0.016666667,0.316666667,0.425,0.1,0.291666667,-1.527777777,-1.388888889,-0.277777779,0.416666665,2.5,-0.694444445,-3.9047,-10.9543,-2.7529,0.0039,0.4353,0.3399
3048.26,0.9772,-0.5128,-0.0533,-1.1335,-0.3077,0.2837,-0.41,-0.03,0.33,0.42,0.11,0.31,-0.166666666,-1.333333333,1.333333333,-0.5,1,1.833333333,-3.9209,-11.4924,-2.6508,-0.0069,0.4719,0.3375
3048.272,0.9721,-0.5132,-0.0492,-1.1286,-0.3063,0.2873,-0.425,-0.033333333,0.341666667,0.408333333,0.116666667,0.3,-1.250000002,-0.277777778,0.972222224,-0.972222221,0.555555556,-0.833333332,-4.0639,-11.663,-2.8037,-0.0564,0.5008,0.3367
3048.282,0.9677,-0.5137,-0.0458,-1.1246,-0.3048,0.2904,-0.44,-0.05,0.34,0.4,0.15,0.31,-1.499999998,-1.666666666,-0.166666668,-0.833333335,3.333333333,0.999999999,-4.1763,-12.1414,-2.5834,-0.0674,0.5147,0.3999
3048.294,0.9622,-0.5144,-0.0415,-1.1199,-0.3029,0.2943,-0.458333333,-0.058333333,0.358333333,0.391666667,0.158333333,0.325,-1.52777778,-0.694444445,1.527777779,-0.694444443,0.694444445,1.250000001,-3.912,-12.7227,-2.6888,0.0304,0.5284,0.2974
3048.304,0.9576,-0.5151,-0.0379,-1.1163,-0.3012,0.2974,-0.46,-0.07,0.36,0.36,0.17,0.31,-0.166666665,-1.166666666,0.166666665,-3.166666668,1.166666666,-1.500000001,-4.0887,-12.9877,-2.6803,0.0201,0.5744,0.3298
3048.316,0.9521,-0.5161,-0.0332,-1.112,-0.2989,0.3012,-0.458333333,-0.083333333,0.391666667,0.358333333,0.191666667,0.316666667,0.138888887,-1.111111111,2.63888889,-0.138888888,1.805555556,0.555555557,-4.0579,-12.4076,-2.8086,0.012,0.4618,0.357
3048.326,0.9473,-0.517,-0.0293,-1.1084,-0.2969,0.3044,-0.48,-0.09,0.39,0.36,0.2,0.32,-2.166666664,-0.666666666,-0.166666668,0.166666665,0.833333332,0.333333332,-4.1629,-12.4489,-3.2202,-0.0021,0.4726,0.3433
3048.336,0.9424,-0.5181,-0.0254,-1.1049,-0.2947,0.3076,-0.49,-0.11,0.39,0.35,0.22,0.32,-1.000000002,-2.000000001,1.77351E-09,-0.999999998,2.000000001,1.45519E-09,-4.2068,-12.6679,-3.0001,-0.0788,0.5721,0.3258
3048.348,0.9364,-0.5195,-0.0207,-1.1007,-0.292,0.3114,-0.5,-0.116666667,0.391666667,0.35,0.225,0.316666667,-0.833333332,-0.555555555,0.138888888,-1.1059E-09,0.416666666,-0.277777779,-4.3179,-12.5224,-2.9617,-0.0631,0.4569,0.3573
3048.358,0.9313,-0.5207,-0.0168,-1.0974,-0.2896,0.3146,-0.51,-0.12,0.39,0.33,0.24,0.32,-1,-0.333333333,-0.166666667,-2,1.5,0.333333333,-4.0947,-12.9995,-3.1938,-0.0623,0.522,0.3336
3048.368,0.926,-0.522,-0.0129,-1.0941,-0.287,0.3178,-0.53,-0.13,0.39,0.33,0.26,0.32,-2.000000002,-1.000000001,1.7735E-09,1.49845E-09,2.000000001,1.45575E-09,-4.099,-13.0737,-2.9433,-0.053,0.4848,0.3447
